csp,service,field_path,item_var_path,field_type,is_id,producing_op,op_kind,is_independent,root_op,chain_ops,chain_length,hop_distance,chain_ops_with_fields,operators,operators_no_value,python_call,http_path
oci,virtual_network,vcn.compartment_id,item.vcn.compartment_id,string,No,oci.virtual_network.list_vcns,read_list,Yes,oci.virtual_network.list_vcns,oci.virtual_network.list_vcns,1,0,oci.virtual_network.list_vcns[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|cidr_block|... +1],"equals, exists, not_equals",exists,VirtualNetworkClient().list_vcns(compartment_id=compartment_id).data,/20160918/vcns
oci,virtual_network,vcn.default_dhcp_options_id,item.vcn.default_dhcp_options_id,string,No,oci.virtual_network.list_vcns,read_list,Yes,oci.virtual_network.list_vcns,oci.virtual_network.list_vcns,1,0,oci.virtual_network.list_vcns[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|cidr_block|... +1],"equals, exists, not_equals",exists,VirtualNetworkClient().list_vcns(compartment_id=compartment_id).data,/20160918/vcns
oci,virtual_network,vcn.default_route_table_id,item.vcn.default_route_table_id,string,No,oci.virtual_network.list_vcns,read_list,Yes,oci.virtual_network.list_vcns,oci.virtual_network.list_vcns,1,0,oci.virtual_network.list_vcns[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|cidr_block|... +1],"equals, exists, not_equals",exists,VirtualNetworkClient().list_vcns(compartment_id=compartment_id).data,/20160918/vcns
oci,virtual_network,vcn.default_security_list_id,item.vcn.default_security_list_id,string,No,oci.virtual_network.list_vcns,read_list,Yes,oci.virtual_network.list_vcns,oci.virtual_network.list_vcns,1,0,oci.virtual_network.list_vcns[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|cidr_block|... +1],"equals, exists, not_equals",exists,VirtualNetworkClient().list_vcns(compartment_id=compartment_id).data,/20160918/vcns
oci,virtual_network,vcn.display_name,item.vcn.display_name,string,No,oci.virtual_network.list_vcns,read_list,Yes,oci.virtual_network.list_vcns,oci.virtual_network.list_vcns,1,0,oci.virtual_network.list_vcns[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|cidr_block|... +1],"contains, equals, in, not_equals",,VirtualNetworkClient().list_vcns(compartment_id=compartment_id).data,/20160918/vcns
oci,virtual_network,vcn.dns_label,item.vcn.dns_label,string,No,oci.virtual_network.get_vcn,read_get,No,oci.virtual_network.list_vcns,oci.virtual_network.list_vcns → oci.virtual_network.get_vcn,2,1,oci.virtual_network.list_vcns[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|cidr_block|... +1] → oci.virtual_network.get_vcn[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|dns_label|... +1],"contains, equals, in, not_equals",,"VirtualNetworkClient().get_vcn(compartment_id=compartment_id, vcn_id=vcn_id).data",/20160918/vcns/{VcnId}
oci,virtual_network,vcn.id,item.vcn.id,string,No,oci.virtual_network.list_vcns,read_list,Yes,oci.virtual_network.list_vcns,oci.virtual_network.list_vcns,1,0,oci.virtual_network.list_vcns[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|cidr_block|... +1],"contains, equals, in, not_equals",,VirtualNetworkClient().list_vcns(compartment_id=compartment_id).data,/20160918/vcns
oci,virtual_network,vcn.ipv6_cidr_blocks,item.vcn.ipv6_cidr_blocks,string,No,oci.virtual_network.get_vcn,read_get,No,oci.virtual_network.list_vcns,oci.virtual_network.list_vcns → oci.virtual_network.get_vcn,2,1,oci.virtual_network.list_vcns[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|cidr_block|... +1] → oci.virtual_network.get_vcn[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|dns_label|... +1],"contains, equals, in, not_equals",,"VirtualNetworkClient().get_vcn(compartment_id=compartment_id, vcn_id=vcn_id).data",/20160918/vcns/{VcnId}
oci,virtual_network,vcn.ipv6_private_cidr_blocks,item.vcn.ipv6_private_cidr_blocks,string,No,oci.virtual_network.list_vcns,read_list,Yes,oci.virtual_network.list_vcns,oci.virtual_network.list_vcns,1,0,oci.virtual_network.list_vcns[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|cidr_block|... +1],"contains, equals, in, not_equals",,VirtualNetworkClient().list_vcns(compartment_id=compartment_id).data,/20160918/vcns
oci,virtual_network,vcn.is_zpr_only,item.vcn.is_zpr_only,boolean,No,oci.virtual_network.list_vcns,read_list,Yes,oci.virtual_network.list_vcns,oci.virtual_network.list_vcns,1,0,oci.virtual_network.list_vcns[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|cidr_block|... +1],"equals, not_equals",,VirtualNetworkClient().list_vcns(compartment_id=compartment_id).data,/20160918/vcns
oci,virtual_network,vcn.lifecycle_state,item.vcn.lifecycle_state,string,No,oci.virtual_network.list_vcns,read_list,Yes,oci.virtual_network.list_vcns,oci.virtual_network.list_vcns,1,0,oci.virtual_network.list_vcns[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|cidr_block|... +1],"contains, equals, in, not_equals",,VirtualNetworkClient().list_vcns(compartment_id=compartment_id).data,/20160918/vcns
oci,virtual_network,vcn.security_attributes,item.vcn.security_attributes,string,No,oci.virtual_network.list_vcns,read_list,Yes,oci.virtual_network.list_vcns,oci.virtual_network.list_vcns,1,0,oci.virtual_network.list_vcns[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|cidr_block|... +1],"contains, equals, in, not_equals",,VirtualNetworkClient().list_vcns(compartment_id=compartment_id).data,/20160918/vcns
oci,virtual_network,vcn.vcn_domain_name,item.vcn.vcn_domain_name,string,No,oci.virtual_network.list_vcns,read_list,Yes,oci.virtual_network.list_vcns,oci.virtual_network.list_vcns,1,0,oci.virtual_network.list_vcns[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|cidr_block|... +1],"contains, equals, in, not_equals",,VirtualNetworkClient().list_vcns(compartment_id=compartment_id).data,/20160918/vcns
oci,virtual_network,subnet.availability_domain,item.subnet.availability_domain,string,No,oci.virtual_network.list_subnets,read_list,Yes,oci.virtual_network.list_subnets,oci.virtual_network.list_subnets,1,0,oci.virtual_network.list_subnets[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,VirtualNetworkClient().list_subnets(compartment_id=compartment_id).data,/20160918/subnets
oci,virtual_network,subnet.cidr_block,item.subnet.cidr_block,string,No,oci.virtual_network.list_vcns,read_list,Yes,oci.virtual_network.list_vcns,oci.virtual_network.list_vcns,1,0,oci.virtual_network.list_vcns[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|cidr_block|... +1],"contains, equals, in, not_equals",,VirtualNetworkClient().list_vcns(compartment_id=compartment_id).data,/20160918/vcns
oci,virtual_network,subnet.compartment_id,item.subnet.compartment_id,string,No,oci.virtual_network.list_subnets,read_list,Yes,oci.virtual_network.list_subnets,oci.virtual_network.list_subnets,1,0,oci.virtual_network.list_subnets[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"equals, exists, not_equals",exists,VirtualNetworkClient().list_subnets(compartment_id=compartment_id).data,/20160918/subnets
oci,virtual_network,subnet.dhcp_options_id,item.subnet.dhcp_options_id,string,No,oci.virtual_network.list_subnets,read_list,Yes,oci.virtual_network.list_subnets,oci.virtual_network.list_subnets,1,0,oci.virtual_network.list_subnets[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"equals, exists, not_equals",exists,VirtualNetworkClient().list_subnets(compartment_id=compartment_id).data,/20160918/subnets
oci,virtual_network,subnet.display_name,item.subnet.display_name,string,No,oci.virtual_network.list_subnets,read_list,Yes,oci.virtual_network.list_subnets,oci.virtual_network.list_subnets,1,0,oci.virtual_network.list_subnets[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,VirtualNetworkClient().list_subnets(compartment_id=compartment_id).data,/20160918/subnets
oci,virtual_network,subnet.dns_label,item.subnet.dns_label,string,No,oci.virtual_network.get_vcn,read_get,No,oci.virtual_network.list_vcns,oci.virtual_network.list_vcns → oci.virtual_network.get_vcn,2,1,oci.virtual_network.list_vcns[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|cidr_block|... +1] → oci.virtual_network.get_vcn[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|dns_label|... +1],"contains, equals, in, not_equals",,"VirtualNetworkClient().get_vcn(compartment_id=compartment_id, vcn_id=vcn_id).data",/20160918/vcns/{VcnId}
oci,virtual_network,subnet.id,item.subnet.id,string,No,oci.virtual_network.list_subnets,read_list,Yes,oci.virtual_network.list_subnets,oci.virtual_network.list_subnets,1,0,oci.virtual_network.list_subnets[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,VirtualNetworkClient().list_subnets(compartment_id=compartment_id).data,/20160918/subnets
oci,virtual_network,subnet.ipv4_cidr_blocks,item.subnet.ipv4_cidr_blocks,string,No,oci.virtual_network.list_subnets,read_list,Yes,oci.virtual_network.list_subnets,oci.virtual_network.list_subnets,1,0,oci.virtual_network.list_subnets[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,VirtualNetworkClient().list_subnets(compartment_id=compartment_id).data,/20160918/subnets
oci,virtual_network,subnet.ipv6_cidr_block,item.subnet.ipv6_cidr_block,string,No,oci.virtual_network.list_subnets,read_list,Yes,oci.virtual_network.list_subnets,oci.virtual_network.list_subnets,1,0,oci.virtual_network.list_subnets[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,VirtualNetworkClient().list_subnets(compartment_id=compartment_id).data,/20160918/subnets
oci,virtual_network,subnet.ipv6_cidr_blocks,item.subnet.ipv6_cidr_blocks,string,No,oci.virtual_network.get_vcn,read_get,No,oci.virtual_network.list_vcns,oci.virtual_network.list_vcns → oci.virtual_network.get_vcn,2,1,oci.virtual_network.list_vcns[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|cidr_block|... +1] → oci.virtual_network.get_vcn[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|dns_label|... +1],"contains, equals, in, not_equals",,"VirtualNetworkClient().get_vcn(compartment_id=compartment_id, vcn_id=vcn_id).data",/20160918/vcns/{VcnId}
oci,virtual_network,subnet.ipv6_virtual_router_ip,item.subnet.ipv6_virtual_router_ip,string,No,oci.virtual_network.list_subnets,read_list,Yes,oci.virtual_network.list_subnets,oci.virtual_network.list_subnets,1,0,oci.virtual_network.list_subnets[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,VirtualNetworkClient().list_subnets(compartment_id=compartment_id).data,/20160918/subnets
oci,virtual_network,subnet.lifecycle_state,item.subnet.lifecycle_state,string,No,oci.virtual_network.list_subnets,read_list,Yes,oci.virtual_network.list_subnets,oci.virtual_network.list_subnets,1,0,oci.virtual_network.list_subnets[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,VirtualNetworkClient().list_subnets(compartment_id=compartment_id).data,/20160918/subnets
oci,virtual_network,subnet.prohibit_internet_ingress,item.subnet.prohibit_internet_ingress,string,No,oci.virtual_network.get_subnet,read_get,No,oci.virtual_network.list_subnets,oci.virtual_network.list_subnets → oci.virtual_network.get_subnet,2,1,oci.virtual_network.list_subnets[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.virtual_network.get_subnet[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|prohibit_public_ip_on_vnic|... +1],"contains, equals, in, not_equals",,"VirtualNetworkClient().get_subnet(compartment_id=compartment_id, subnet_id=subnet_id).data",/20160918/subnets/{SubnetId}
oci,virtual_network,subnet.prohibit_public_ip_on_vnic,item.subnet.prohibit_public_ip_on_vnic,string,No,oci.virtual_network.get_subnet,read_get,No,oci.virtual_network.list_subnets,oci.virtual_network.list_subnets → oci.virtual_network.get_subnet,2,1,oci.virtual_network.list_subnets[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.virtual_network.get_subnet[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|prohibit_public_ip_on_vnic|... +1],"contains, equals, in, not_equals",,"VirtualNetworkClient().get_subnet(compartment_id=compartment_id, subnet_id=subnet_id).data",/20160918/subnets/{SubnetId}
oci,virtual_network,subnet.route_table_id,item.subnet.route_table_id,string,No,oci.virtual_network.list_subnets,read_list,Yes,oci.virtual_network.list_subnets,oci.virtual_network.list_subnets,1,0,oci.virtual_network.list_subnets[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"equals, exists, not_equals",exists,VirtualNetworkClient().list_subnets(compartment_id=compartment_id).data,/20160918/subnets
oci,virtual_network,subnet.security_list_ids,item.subnet.security_list_ids,array,No,oci.virtual_network.list_subnets,read_list,Yes,oci.virtual_network.list_subnets,oci.virtual_network.list_subnets,1,0,oci.virtual_network.list_subnets[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_empty, not_equals",not_empty,VirtualNetworkClient().list_subnets(compartment_id=compartment_id).data,/20160918/subnets
oci,virtual_network,subnet.subnet_domain_name,item.subnet.subnet_domain_name,string,No,oci.virtual_network.list_subnets,read_list,Yes,oci.virtual_network.list_subnets,oci.virtual_network.list_subnets,1,0,oci.virtual_network.list_subnets[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,VirtualNetworkClient().list_subnets(compartment_id=compartment_id).data,/20160918/subnets
